Metric,Value
timing__hold__ws__corner:min_tt_025C_1v80,0.3001197153521311
timing__setup__ws__corner:min_tt_025C_1v80,6.178917108415169
timing__hold__tns__corner:min_tt_025C_1v80,0.0
timing__setup__tns__corner:min_tt_025C_1v80,0.0
timing__hold__wns__corner:min_tt_025C_1v80,0
timing__setup__wns__corner:min_tt_025C_1v80,0.0
timing__hold_vio__count__corner:min_tt_025C_1v80,0
timing__hold_r2r__ws__corner:min_tt_025C_1v80,0.300120
timing__hold_r2r_vio__count__corner:min_tt_025C_1v80,0
timing__setup_vio__count__corner:min_tt_025C_1v80,0
timing__setup_r2r__ws__corner:min_tt_025C_1v80,6.178917
timing__setup_r2r_vio__count__corner:min_tt_025C_1v80,0
timing__unannotated_net__count__corner:min_tt_025C_1v80,46
timing__unannotated_net_filtered__count__corner:min_tt_025C_1v80,0
design__max_slew_violation__count__corner:min_ss_100C_1v60,371
design__max_fanout_violation__count__corner:min_ss_100C_1v60,99
design__max_cap_violation__count__corner:min_ss_100C_1v60,2
clock__skew__worst_hold__corner:min_ss_100C_1v60,-0.41936807991030284
clock__skew__worst_setup__corner:min_ss_100C_1v60,0.43153901118427607
timing__hold__ws__corner:min_ss_100C_1v60,0.8350538274995367
timing__setup__ws__corner:min_ss_100C_1v60,-8.43482818576563
timing__hold__tns__corner:min_ss_100C_1v60,0.0
timing__setup__tns__corner:min_ss_100C_1v60,-550.5097120647606
timing__hold__wns__corner:min_ss_100C_1v60,0
timing__setup__wns__corner:min_ss_100C_1v60,-8.43482818576563
timing__hold_vio__count__corner:min_ss_100C_1v60,0
timing__hold_r2r__ws__corner:min_ss_100C_1v60,0.835054
timing__hold_r2r_vio__count__corner:min_ss_100C_1v60,0
timing__setup_vio__count__corner:min_ss_100C_1v60,259
timing__setup_r2r__ws__corner:min_ss_100C_1v60,-8.434828
timing__setup_r2r_vio__count__corner:min_ss_100C_1v60,259
timing__unannotated_net__count__corner:min_ss_100C_1v60,46
timing__unannotated_net_filtered__count__corner:min_ss_100C_1v60,0
design__max_slew_violation__count__corner:min_ff_n40C_1v95,17
design__max_fanout_violation__count__corner:min_ff_n40C_1v95,99
design__max_cap_violation__count__corner:min_ff_n40C_1v95,1
clock__skew__worst_hold__corner:min_ff_n40C_1v95,-0.33004641620552627
clock__skew__worst_setup__corner:min_ff_n40C_1v95,0.33765100005007104
timing__hold__ws__corner:min_ff_n40C_1v95,0.10518031188164045
timing__setup__ws__corner:min_ff_n40C_1v95,11.653096595290057
timing__hold__tns__corner:min_ff_n40C_1v95,0.0
timing__setup__tns__corner:min_ff_n40C_1v95,0.0
timing__hold__wns__corner:min_ff_n40C_1v95,0
timing__setup__wns__corner:min_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:min_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:min_ff_n40C_1v95,0.105180
timing__hold_r2r_vio__count__corner:min_ff_n40C_1v95,0
timing__setup_vio__count__corner:min_ff_n40C_1v95,0
timing__setup_r2r__ws__corner:min_ff_n40C_1v95,11.653096
timing__setup_r2r_vio__count__corner:min_ff_n40C_1v95,0
timing__unannotated_net__count__corner:min_ff_n40C_1v95,46
timing__unannotated_net_filtered__count__corner:min_ff_n40C_1v95,0
design__max_slew_violation__count__corner:max_tt_025C_1v80,132
design__max_fanout_violation__count__corner:max_tt_025C_1v80,99
design__max_cap_violation__count__corner:max_tt_025C_1v80,3
clock__skew__worst_hold__corner:max_tt_025C_1v80,-0.4095041921467484
clock__skew__worst_setup__corner:max_tt_025C_1v80,0.42318735824533243
timing__hold__ws__corner:max_tt_025C_1v80,0.30788550358441064
timing__setup__ws__corner:max_tt_025C_1v80,5.273902352995643
timing__hold__tns__corner:max_tt_025C_1v80,0.0
timing__setup__tns__corner:max_tt_025C_1v80,0.0
timing__hold__wns__corner:max_tt_025C_1v80,0
timing__setup__wns__corner:max_tt_025C_1v80,0.0
timing__hold_vio__count__corner:max_tt_025C_1v80,0
timing__hold_r2r__ws__corner:max_tt_025C_1v80,0.307885
timing__hold_r2r_vio__count__corner:max_tt_025C_1v80,0
timing__setup_vio__count__corner:max_tt_025C_1v80,0
timing__setup_r2r__ws__corner:max_tt_025C_1v80,5.273902
timing__setup_r2r_vio__count__corner:max_tt_025C_1v80,0
timing__unannotated_net__count__corner:max_tt_025C_1v80,46
timing__unannotated_net_filtered__count__corner:max_tt_025C_1v80,0
design__max_slew_violation__count__corner:max_ss_100C_1v60,788
design__max_fanout_violation__count__corner:max_ss_100C_1v60,99
design__max_cap_violation__count__corner:max_ss_100C_1v60,6
clock__skew__worst_hold__corner:max_ss_100C_1v60,-0.49489014287349486
clock__skew__worst_setup__corner:max_ss_100C_1v60,0.5125608971224017
timing__hold__ws__corner:max_ss_100C_1v60,0.8512475409947088
timing__setup__ws__corner:max_ss_100C_1v60,-10.409996714849978
timing__hold__tns__corner:max_ss_100C_1v60,0.0
timing__setup__tns__corner:max_ss_100C_1v60,-1066.4381608533351
timing__hold__wns__corner:max_ss_100C_1v60,0
timing__setup__wns__corner:max_ss_100C_1v60,-10.409996714849978
timing__hold_vio__count__corner:max_ss_100C_1v60,0
timing__hold_r2r__ws__corner:max_ss_100C_1v60,0.851248
timing__hold_r2r_vio__count__corner:max_ss_100C_1v60,0
timing__setup_vio__count__corner:max_ss_100C_1v60,421
timing__setup_r2r__ws__corner:max_ss_100C_1v60,-10.409997
timing__setup_r2r_vio__count__corner:max_ss_100C_1v60,421
timing__unannotated_net__count__corner:max_ss_100C_1v60,46
timing__unannotated_net_filtered__count__corner:max_ss_100C_1v60,0
design__max_slew_violation__count__corner:max_ff_n40C_1v95,35
design__max_fanout_violation__count__corner:max_ff_n40C_1v95,99
design__max_cap_violation__count__corner:max_ff_n40C_1v95,3
clock__skew__worst_hold__corner:max_ff_n40C_1v95,-0.37707357747952497
clock__skew__worst_setup__corner:max_ff_n40C_1v95,0.3870447127902914
timing__hold__ws__corner:max_ff_n40C_1v95,0.10922463243012617
timing__setup__ws__corner:max_ff_n40C_1v95,11.08913880996745
timing__hold__tns__corner:max_ff_n40C_1v95,0.0
timing__setup__tns__corner:max_ff_n40C_1v95,0.0
timing__hold__wns__corner:max_ff_n40C_1v95,0
timing__setup__wns__corner:max_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:max_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:max_ff_n40C_1v95,0.109225
timing__hold_r2r_vio__count__corner:max_ff_n40C_1v95,0
timing__setup_vio__count__corner:max_ff_n40C_1v95,0
timing__setup_r2r__ws__corner:max_ff_n40C_1v95,11.089139
timing__setup_r2r_vio__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count__corner:max_ff_n40C_1v95,46
timing__unannotated_net_filtered__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count,46
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_1v80,1.79995
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_1v80,1.79999
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_1v80,0.0000510627
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_1v80,0.0000530207
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_1v80,0.00000663657
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_1v80,0.0000530207
design_powergrid__voltage__worst,0.0000530207
design_powergrid__voltage__worst__net:VPWR,1.79995
design_powergrid__drop__worst,0.0000530207
design_powergrid__drop__worst__net:VPWR,0.0000510627
design_powergrid__voltage__worst__net:VGND,0.0000530207
design_powergrid__drop__worst__net:VGND,0.0000530207
ir__voltage__worst,1.8000000000000000444089209850062616169452667236328125
ir__drop__avg,0.000006729999999999999938976764923825868436324526555836200714111328125
ir__drop__worst,0.0000511000000000000020286723689810770565600250847637653350830078125
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
